title,id,details,pages,text_file
"RAAF Base Amberley : redevelopment stage 2, Queensland",nla.obj-961833013,"Collection PP no. 391 of 2005, Report no. 18 (2005)",112,raaf-base-amberley-redevelopment-stage-2-queenslan-collection-pp-no-391-of-2005-report-no-18-2005-nla.obj-961833013.txt
"Relocation of RAAF College; RAAF Base East Sale, Victoria and RAAF Base Wagga,  New South Wales",nla.obj-961833092,"Collection PP no. 392 of 2005, Report no. 19 (2005)",128,relocation-of-raaf-college-raaf-base-east-sale-vic-collection-pp-no-392-of-2005-report-no-19-2005-nla.obj-961833092.txt
"Proposed CSIRO Minerals Laboratory extensions at Waterford, Perth, WA",nla.obj-1343900112,"Collection PP no. 399 of 2005, Report no. 20 (2005)",116,proposed-csiro-minerals-laboratory-extensions-at-w-collection-pp-no-399-of-2005-report-no-20-2005-nla.obj-1343900112.txt
"Proposed fit-out of new leased premises for AusAID at London Circuit, City, ACT",nla.obj-1343900519,"Collection PP no. 400 of 2005, Report no. 21 (2005)",90,proposed-fit-out-of-new-leased-premises-for-ausaid-collection-pp-no-400-of-2005-report-no-21-2005-nla.obj-1343900519.txt
"Fit-out of new leased premises for the Australian Customs Service at 1010 LaTrobe Street, Melbourne, Docklands",nla.obj-2177317696,"Collection PP no. 459 of 2005, Report no. 22 (2005)",88,fit-out-of-new-leased-premises-for-the-australian--collection-pp-no-459-of-2005-report-no-22-2005-nla.obj-2177317696.txt
"New housing for Defence Housing Authority at McDowall, Brisbane, Queensland",nla.obj-2177352980,"Collection PP no. 121 of 2005, Report no. 2 (2005)",108,new-housing-for-defence-housing-authority-at-mcdow-collection-pp-no-121-of-2005-report-no-2-2005-nla.obj-2177352980.txt
"Provision of facilities for Maribyrnong Immigration Detention Centre additional accommodation and related works, Maribyrnong, Victoria",nla.obj-2177353262,"Collection PP no. 122 of 2005, Report no. 3 (2005)",182,provision-of-facilities-for-maribyrnong-immigratio-collection-pp-no-122-of-2005-report-no-3-2005-nla.obj-2177353262.txt
"Development of on-base housing for defence at Puckapunyal, Victoria",nla.obj-2177354313,"Collection PP no. 129 of 2005, Report no. 4 (2005)",84,development-of-on-base-housing-for-defence-at-puck-collection-pp-no-129-of-2005-report-no-4-2005-nla.obj-2177354313.txt
"Defence Science and Technology organisation ordnance breakdown facility, Port Wakefield, South Australia",nla.obj-2177354402,"Collection PP no. 130 of 2005, Report no. 5 (2005)",78,defence-science-and-technology-organisation-ordnan-collection-pp-no-130-of-2005-report-no-5-2005-nla.obj-2177354402.txt
Holsworthy Program - special operations working accommodation and base redevelopment stage 1,nla.obj-2221013263,"Collection PP no. 190 of 2005, Report no. 11 (2005)",86,holsworthy-program-special-operations-working-acco-collection-pp-no-190-of-2005-report-no-11-2005-nla.obj-2221013263.txt
"Proposed CSIRO Entomology Bioscience Laboratory at Black Mountain, Canberra, ACT",nla.obj-2221013418,"Collection PP no. 191 of 2005, Report no. 12 (2005)",104,proposed-csiro-entomology-bioscience-laboratory-at-collection-pp-no-191-of-2005-report-no-12-2005-nla.obj-2221013418.txt
"Operational upgrade, Darwin detention facility, Berrimah, NT",nla.obj-2221013532,"Collection PP no. 192 of 2005, Report no. 13 (2005)",126,operational-upgrade-darwin-detention-facility-berr-collection-pp-no-192-of-2005-report-no-13-2005-nla.obj-2221013532.txt
"Upgrade patrol boat facilities, HMAS Coonawarra, Darwin, NT",nla.obj-2221014167,"Collection PP no. 193 of 2005, Report no. 14 (2005)",92,upgrade-patrol-boat-facilities-hmas-coonawarra-dar-collection-pp-no-193-of-2005-report-no-14-2005-nla.obj-2221014167.txt
"Redevelopment of Kokoda Barracks, Canungra, Queensland",nla.obj-2221015168,"Collection PP no. 194 of 2005, Report no. 15 (2005)",98,redevelopment-of-kokoda-barracks-canungra-queensla-collection-pp-no-194-of-2005-report-no-15-2005-nla.obj-2221015168.txt
"Redevelopment of Willis Island Meteorological Office, Coral Sea",nla.obj-2221032258,"Collection PP no. 222 of 2005, Report no. 16 (2005)",80,redevelopment-of-willis-island-meteorological-offi-collection-pp-no-222-of-2005-report-no-16-2005-nla.obj-2221032258.txt
"Australia House defence and lightwells refurbishment, Australian High Commission, London",nla.obj-2316842248,"Collection PP no. 161 of 2005, Report no. 6 (2005)",84,
"Mid-life upgrade of existing Chancery at the Australian High Commission, Singapore",nla.obj-2316842862,"Collection PP no. 162 of 2005, Report no. 7 (2005)",82,
"New Consulate-General building, Bali, Indonesia",nla.obj-2316843398,"Collection PP no. 163 of 2005, Report no. 8 (2005)",80,
"Construction of Chancery, Vientiane, Laos",nla.obj-2316844064,"Collection PP no. 164 of 2005, Report no. 9 (2005)",80,
Reserve Bank of Australia business resumption site,nla.obj-2316844663,"Collection PP no. 165 of 2005, Report no. 10 (2005)",84,
"Australia House defence and lightwells refurbishment, Australian High Commission, London",nla.obj-2324107677,"Collection PP no. 161 of 2005, Report no. 6 (2005)",84,australia-house-defence-and-lightwells-refurbishme-collection-pp-no-161-of-2005-report-no-6-2005-nla.obj-2324107677.txt
"Mid-life upgrade of existing Chancery at the Australian High Commission, Singapore",nla.obj-2324107690,"Collection PP no. 162 of 2005, Report no. 7 (2005)",82,mid-life-upgrade-of-existing-chancery-at-the-austr-collection-pp-no-162-of-2005-report-no-7-2005-nla.obj-2324107690.txt
"New Consulate-General building, Bali, Indonesia",nla.obj-2324107716,"Collection PP no. 163 of 2005, Report no. 8 (2005)",80,new-consulate-general-building-bali-indonesia-collection-pp-no-163-of-2005-report-no-8-2005-nla.obj-2324107716.txt
"Construction of Chancery, Vientiane, Laos",nla.obj-2324107742,"Collection PP no. 164 of 2005, Report no. 9 (2005)",80,construction-of-chancery-vientiane-laos-collection-pp-no-164-of-2005-report-no-9-2005-nla.obj-2324107742.txt
Reserve Bank of Australia business resumption site,nla.obj-2324107769,"Collection PP no. 165 of 2005, Report no. 10 (2005)",84,reserve-bank-of-australia-business-resumption-site-collection-pp-no-165-of-2005-report-no-10-2005-nla.obj-2324107769.txt
"Australian Institute of Police Management redevelopment, North Head, Manly, NSW",nla.obj-922751544,"Collection PP no. 183 of 2006, Report no. 13 (2006)",142,australian-institute-of-police-management-redevelo-collection-pp-no-183-of-2006-report-no-13-2006-nla.obj-922751544.txt
"Facilities upgrade to the Shoalwater Bay training area, Rockhampton, Queensland",nla.obj-922752209,"Collection PP no. 191 of 2006, Report no. 14 (2006)",104,facilities-upgrade-to-the-shoalwater-bay-training--collection-pp-no-191-of-2006-report-no-14-2006-nla.obj-922752209.txt
"Facilities for troop lift helicopter, RAAF base Townsville, Qld",nla.obj-922752310,"Collection PP no. 192 of 2006, Report no. 15 (2006)",84,facilities-for-troop-lift-helicopter-raaf-base-tow-collection-pp-no-192-of-2006-report-no-15-2006-nla.obj-922752310.txt
"Extension and accommodation upgrade to the existing chancery of the Australian Embassy in Beijing, China",nla.obj-922754679,"Collection PP no. 429 of 2006, Report no. 19 (2006)",86,extension-and-accommodation-upgrade-to-the-existin-collection-pp-no-429-of-2006-report-no-19-2006-nla.obj-922754679.txt
"Provision of facilities for Project Single Living Environment and Accommodation Precinct, phase one",nla.obj-961830100,"Collection PP no. 263 of 2006, Report no. 16 (2006)",108,provision-of-facilities-for-project-single-living--collection-pp-no-263-of-2006-report-no-16-2006-nla.obj-961830100.txt
"Development of canine kennelling and training facilities for the Australian Federal Police at Majura, ACT :",nla.obj-961830121,"Collection PP no. 264 of 2006, Report no. 17 (2006)",84,development-of-canine-kennelling-and-training-faci-collection-pp-no-264-of-2006-report-no-17-2006-nla.obj-961830121.txt
"Fit-out of new leased premises for the Department of Employment and Workplace Relations at 29-31 Brindabella Business Park, ACT",nla.obj-961830202,"Collection PP no. 265 of 2006, Report no. 18 (2006)",96,fit-out-of-new-leased-premises-for-the-department--collection-pp-no-265-of-2006-report-no-18-2006-nla.obj-961830202.txt
"Tactical unmanned aerial vehicle facilities project, Gallipoli Barracks, Enoggera, Queensland",nla.obj-1043075509,"Collection PP no. 170 of 2006, Report no. 12 (2006)",86,tactical-unmanned-aerial-vehicle-facilities-projec-collection-pp-no-170-of-2006-report-no-12-2006-nla.obj-1043075509.txt
"Fit-out of new leased premises for Centrelink at Greenway, ACT",nla.obj-1052425623,"Collection PP no. 112 of 2006, Report no. 8 (2006)",90,fit-out-of-new-leased-premises-for-centrelink-at-g-collection-pp-no-112-of-2006-report-no-8-2006-nla.obj-1052425623.txt
"HMAS Cairns redevelopment, Cairns, Qld",nla.obj-1052428748,"Collection PP no. 132 of 2006, Report no. 9 (2006)",106,hmas-cairns-redevelopment-cairns-qld-collection-pp-no-132-of-2006-report-no-9-2006-nla.obj-1052428748.txt
"Construction of housing for Defence at Fairview Rise, Ipswich, Queensland",nla.obj-1052428927,"Collection PP no. 133 of 2006, Report no. 10 (2006)",92,construction-of-housing-for-defence-at-fairview-ri-collection-pp-no-133-of-2006-report-no-10-2006-nla.obj-1052428927.txt
"Fit-out of new leased premises for the Australian Securities and Investments Commission at 120 Collins Street, Melbourne",nla.obj-1052431428,"Collection PP no. 142 of 2006, Report no. 11 (2006)",84,fit-out-of-new-leased-premises-for-the-australian--collection-pp-no-142-of-2006-report-no-11-2006-nla.obj-1052431428.txt
"Redevelopment of Post 1945 Conflicts Galleries and Discovery Room for the Australian War Memorial, Canberra, ACT",nla.obj-1052442106,"Collection PP no. 73 of 2006, Report no. 5 (2006)",78,redevelopment-of-post-1945-conflicts-galleries-and-collection-pp-no-73-of-2006-report-no-5-2006-nla.obj-1052442106.txt
"Fit-out of new leased premises for the Department of Agriculture, Fisheries and Forestry in Civic, ACT",nla.obj-1052445392,"Collection PP no. 97 of 2006, Report no. 6 (2006)",106,fit-out-of-new-leased-premises-for-the-department--collection-pp-no-97-of-2006-report-no-6-2006-nla.obj-1052445392.txt
"Fit-out of new leased premises for the Australian Taxation Office at the site known as Section 84, Precincts B and C, Canberra City, ACT",nla.obj-1052445625,"Collection PP no. 98 of 2006, Report no. 7 (2006)",86,fit-out-of-new-leased-premises-for-the-australian--collection-pp-no-98-of-2006-report-no-7-2006-nla.obj-1052445625.txt
"Fit-out of an extension to leased premises for IP Australia in Woden, ACT",nla.obj-1063579781,"Collection PP no. 72 of 2006, Report no. 4 (2006)",98,fit-out-of-an-extension-to-leased-premises-for-ip--collection-pp-no-72-of-2006-report-no-4-2006-nla.obj-1063579781.txt
"Construction of Chancery, Phnom Penh, Cambodia",nla.obj-1343903963,"Collection PP no. 38 of 2006, Report no. 1 (2006)",80,construction-of-chancery-phnom-penh-cambodia-collection-pp-no-38-of-2006-report-no-1-2006-nla.obj-1343903963.txt
"Construction of Chancery, Rangoon, Burma",nla.obj-1343904132,"Collection PP no. 39 of 2006, Report no. 2 (2006)",72,construction-of-chancery-rangoon-burma-collection-pp-no-39-of-2006-report-no-2-2006-nla.obj-1343904132.txt
"171st Aviation Squadron relocation, Holsworthy Barracks, NSW",nla.obj-1343904317,"Collection PP no. 40 of 2006, Report no. 3 (2006)",110,171st-aviation-squadron-relocation-holsworthy-barr-collection-pp-no-40-of-2006-report-no-3-2006-nla.obj-1343904317.txt
Redevelopment of propellant manufacturing and other specified capabilities at Mulwala,nla.obj-961834085,"Collection PP no. 58 of 2007, Report no. 1 (2007)",98,redevelopment-of-propellant-manufacturing-and-othe-collection-pp-no-58-of-2007-report-no-1-2007-nla.obj-961834085.txt
"Defence Force School of Signals redevelopment, Simpsons Barracks, Watsonia, Victoria",nla.obj-1052422166,"Collection PP no. 84 of 2007, Report no. 2 (2007)",84,defence-force-school-of-signals-redevelopment-simp-collection-pp-no-84-of-2007-report-no-2-2007-nla.obj-1052422166.txt
"National Towers Program Stage 1 - Adelaide, Canberra, Melbourne, Rockhampton",nla.obj-1052422552,"Collection PP no. 85 of 2007, Report no. 3 (2007)",82,national-towers-program-stage-1-adelaide-canberra--collection-pp-no-85-of-2007-report-no-3-2007-nla.obj-1052422552.txt
"Lavarack Barracks Redevelopment Stage 4, Townsville, Queensland ",nla.obj-1052422636,"Collection PP no. 86 of 2007, Report no. 4 (2007)",90,lavarack-barracks-redevelopment-stage-4-townsville-collection-pp-no-86-of-2007-report-no-4-2007-nla.obj-1052422636.txt
"Provision of facilities for Project Single Living Environment and Accommodation Precinct, phase two",nla.obj-1063585280,"Collection PP no. 124 of 2007, Report no. 5 (2007)",142,provision-of-facilities-for-project-single-living--collection-pp-no-124-of-2007-report-no-5-2007-nla.obj-1063585280.txt
"Fit-out of new leased premises for the Australian Customs Service at The Circuit, Brisbane Airport, Queensland",nla.obj-1194410733,"Collection PP no. 186 of 2007, Report no. 9 (2007)",96,fit-out-of-new-leased-premises-for-the-australian--collection-pp-no-186-of-2007-report-no-9-2007-nla.obj-1194410733.txt
"CSIRO collocation with Queensland government on the ecosciences and health & food sciences precincts, Brisbane, Queensland",nla.obj-1194411497,"Collection PP no. 195 of 2007, Report no. 10 (2007)",132,csiro-collocation-with-queensland-government-on-th-collection-pp-no-195-of-2007-report-no-10-2007-nla.obj-1194411497.txt
"RAAF Base Amberley : redevelopment stage three, Queensland",nla.obj-1194411637,"Collection PP no. 196 of 2007, Report no. 11 (2007)",116,raaf-base-amberley-redevelopment-stage-three-queen-collection-pp-no-196-of-2007-report-no-11-2007-nla.obj-1194411637.txt
C-17 Heavy Air Lift Infrastructure Project,nla.obj-1194411676,"Collection PP no. 197 of 2007, Report no. 12 (2007)",118,c-17-heavy-air-lift-infrastructure-project-collection-pp-no-197-of-2007-report-no-12-2007-nla.obj-1194411676.txt
Fit-out of new leased premises for the Department of Health and Ageing at the Woden Town Centre,nla.obj-2177374549,"Collection PP no. 160 of 2007, Report no. 6 (2007)",84,fit-out-of-new-leased-premises-for-the-department--collection-pp-no-160-of-2007-report-no-6-2007-nla.obj-2177374549.txt
"Royal Malaysian Air Force base Butterworth, Malaysia : Australian Defence Force facilities rationalisation",nla.obj-2177374639,"Collection PP no. 161 of 2007, Report no. 7 (2007)",98,royal-malaysian-air-force-base-butterworth-malaysi-collection-pp-no-161-of-2007-report-no-7-2007-nla.obj-2177374639.txt
"RAAF Base Pearce redevelopment stage 1, Pearce, Western Australia",nla.obj-2177374724,"Collection PP no. 162 of 2007, Report no. 8 (2007)",96,raaf-base-pearce-redevelopment-stage-1-pearce-west-collection-pp-no-162-of-2007-report-no-8-2007-nla.obj-2177374724.txt
"Land Engineering Agency Test Services relocation, Monegeetta, Victoria",nla.obj-897093564,"Collection PP no. 227 of 2008, Report no. 3 (2008)",32,land-engineering-agency-test-services-relocation-m-collection-pp-no-227-of-2008-report-no-3-2008-nla.obj-897093564.txt
"Refurbishment of staff apartments, Australian Embassy Complex, Tokyo, Japan",nla.obj-897093586,"Collection PP no. 228 of 2008, Report no. 4 (2008)",30,refurbishment-of-staff-apartments-australian-embas-collection-pp-no-228-of-2008-report-no-4-2008-nla.obj-897093586.txt
Referrals tabled March 2008,nla.obj-961847302,"Collection PP no. 301 of 2008, Report no. 4 (2008)",76,referrals-tabled-march-2008-collection-pp-no-301-of-2008-report-no-4-2008-nla.obj-961847302.txt
